symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
GBPJPY_X_1h,10,10,50,5,14,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.05982369683517525,-0.0046222343872941865,-4.183296887674985,20,0.6666666666666666,-0.09769168784875483
GBPJPY_X_1h,10,10,50,5,20,14,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,0.04281234681801984,0.0016851844468054576,-3.0373869389647337,14,0.8333333333333334,0.08739033699601302
GBPJPY_X_1h,10,10,50,5,20,20,3.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,0.04281234681801984,0.0016851844468054576,-3.0373869389647337,14,0.8333333333333334,0.08739033699601302
GBPJPY_X_1h,10,10,50,5,20,20,2.0,25.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.09694440760008068,-0.002638786392469894,-4.208292762188787,18,0.6666666666666666,-0.15830955469105945
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,18.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,0.04281234681801984,0.0016851844468054576,-3.0373869389647337,14,0.8333333333333334,0.08739033699601302
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.05,5,85,100,1.5,2.0,3.0,30,0.25,6,0.04281234681801984,0.0016851844468054576,-3.0373869389647337,14,0.8333333333333334,0.08739033699601302
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.2,5,85,100,1.5,2.0,3.0,30,0.25,6,0.04281234681801984,0.0016851844468054576,-3.0373869389647337,14,0.8333333333333334,0.08739033699601302
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,10,85,100,1.5,2.0,3.0,30,0.25,6,0.14431996226167051,0.0183019236965858,-3.515001001016511,15,0.8333333333333334,0.29459188936568104
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,90,100,1.5,2.0,3.0,30,0.25,6,0.06444271142292506,0.002712955951299773,-2.8466530948321136,12,0.8333333333333334,0.13154313385632607
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,200,1.5,2.0,3.0,30,0.25,6,-0.0020594335038507223,0.02767313687245311,-4.256781692696424,19,0.5,-0.002522280621813182
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.0,2.0,3.0,30,0.25,6,0.011099977482945273,-0.000747605046321648,-3.3145761383410233,14,0.6666666666666666,0.01812618732639912
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,2.0,2.0,3.0,30,0.25,6,0.0484237785969894,0.001944967663168821,-2.9893803264551817,14,0.8333333333333334,0.09884462415010761
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,1.0,3.0,30,0.25,6,0.038295736556062804,0.0008732113494126071,-1.5339311266139795,14,0.8333333333333334,0.07817084490533552
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,2.0,30,0.25,6,-0.15616018992339165,-0.008811059969345903,-3.925204817807078,14,0.5,-0.1912563917242104
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,20,0.25,6,-0.09093313292175392,-0.004896882077814886,-2.2554075882701703,14,0.16666666666666666,-0.03712329606182925
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.5,6,0.16570317506229368,0.008108365154325352,-2.3848540625255397,14,0.8333333333333334,0.33824018971807807
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,14,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,14,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.42361134649554,-0.006815640002551572,-1.124094277814647,16,0.16666666666666666,-0.17293860802789932
GBPJPY_X_1h,10,10,100,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.3374167068360267,-0.005428203750268221,-1.1769656965764879,17,0.3333333333333333,-0.27549958747950865
GBPJPY_X_1h,10,10,200,3,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.4105423620270696,-0.006548625318048471,-1.0205384491476985,13,0.16666666666666666,-0.16760321746054752
GBPJPY_X_1h,10,10,200,5,14,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.7577127854068006,-0.014156387715708145,-1.840866000285395,23,0.0,-0.0
GBPJPY_X_1h,10,10,200,5,20,14,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,10,200,5,20,20,2.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,10,200,5,20,20,4.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,10,200,5,20,20,3.0,20.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.3895387034162166,-0.008814780768649477,-1.615818163838487,25,0.3333333333333333,-0.3180570194783603
GBPJPY_X_1h,10,10,200,5,20,20,3.0,30.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.22480907547911877,-0.0031093568645668107,-0.6873652827916592,10,0.16666666666666666,-0.09177792074511178
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,18.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.05,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.2,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,10,90,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,85,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,95,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,200,2.0,0.5,2.0,20,0.5,6,-0.2510215099674311,-0.002385444089422223,-1.1383063425725444,17,0.3333333333333333,-0.20495820462772257
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,1.5,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,1.0,2.0,20,0.5,6,-0.41917195411190683,-0.013474204846733789,-2.2442705673552727,16,0.16666666666666666,-0.17112623367658278
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,1.5,20,0.5,6,-0.4266246302280175,-0.008631967819138784,-1.4637496340235563,17,0.16666666666666666,-0.17416877596036584
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,3.0,20,0.5,6,-0.48879050873856866,-0.005543270708144791,-0.8545388065333275,16,0.16666666666666666,-0.1995478895874825
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,10,0.5,6,-0.698656842087985,-0.010105908644566503,-1.1558605964657558,17,0.0,-0.0
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,30,0.5,6,-0.2886456261895473,-0.004714263785793415,-1.3301271850685537,16,0.3333333333333333,-0.23567816688350784
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.25,6,-0.3885725916121028,-0.006500744541576842,-1.2031268168443348,16,0.16666666666666666,-0.15863409624675373
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,1.0,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.0405511177596764,-0.0033783905945693423,-2.3543228582084876,19,0.5,-0.049664773505360055
GBPJPY_X_1h,14,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.0405511177596764,-0.0033783905945693423,-2.3543228582084876,19,0.5,-0.049664773505360055
GBPJPY_X_1h,10,10,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.05122615833565869,-0.0035715693650157834,-2.4268032209184986,19,0.5,-0.06273897470269148
GBPJPY_X_1h,10,20,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.037181989023780476,-0.0036764121709543657,-2.331931262105698,19,0.5,-0.04553845036501349
GBPJPY_X_1h,10,14,100,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.08687419479821036,-0.0055617960977205555,-2.554995995738279,20,0.5,-0.10639872453538199
GBPJPY_X_1h,10,14,200,2,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.48458636396010824,-0.02843830020831729,-4.76291565045763,27,0.3333333333333333,-0.39566310933762694
GBPJPY_X_1h,10,14,200,5,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.24515327165161035,-0.010706548680886106,-1.9316032117383646,18,0.16666666666666666,-0.10008340405339292
GBPJPY_X_1h,10,14,200,3,10,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.37773003134198757,-0.01549440090734564,-3.3682770019584765,18,0.3333333333333333,-0.3084152791044556
GBPJPY_X_1h,10,14,200,3,20,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,0.08273570828483626,0.012781891177072853,-2.135709020664786,14,0.6666666666666666,0.13510684587040506
GBPJPY_X_1h,10,14,200,3,14,14,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.0405511177596764,-0.0033783905945693423,-2.3543228582084876,19,0.5,-0.049664773505360055
GBPJPY_X_1h,10,14,200,3,14,10,2.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.0405511177596764,-0.0033783905945693423,-2.3543228582084876,19,0.5,-0.049664773505360055
GBPJPY_X_1h,10,14,200,3,14,10,4.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.0405511177596764,-0.0033783905945693423,-2.3543228582084876,19,0.5,-0.049664773505360055
GBPJPY_X_1h,10,14,200,3,14,10,3.0,25.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.22811918214604918,-0.012721749737955633,-3.2822177544810667,20,0.3333333333333333,-0.1862585322662783
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,18.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.10818535767178887,-0.0006581966191109139,-3.3533887425035114,27,0.3333333333333333,-0.08833297464545872
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.1,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.07968563042358584,-0.0054198073536567476,-2.5407269574919025,20,0.5,-0.09759456718489233
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,10,85,200,1.0,1.0,2.0,20,1.0,6,-0.305035365874987,-0.017131336404123825,-3.748055635802347,23,0.3333333333333333,-0.24906033329896476
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,90,200,1.0,1.0,2.0,20,1.0,6,-0.1693293508069377,-0.008651546673964368,-2.1705085166503517,18,0.3333333333333333,-0.1382568359845761
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,100,1.0,1.0,2.0,20,1.0,6,-0.09092707088161449,-0.004065710312665213,-1.7385959381994474,16,0.3333333333333333,-0.07424164248861122
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.5,1.0,2.0,20,1.0,6,-0.03204413234377084,-0.003967995567199856,-2.0430404923614165,19,0.5,-0.03924588674622667
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,0.5,2.0,20,1.0,6,-0.044113406616695716,-0.0017183362962978211,-1.1899926151875966,19,0.5,-0.054027668513409864
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,2.0,2.0,20,1.0,6,-0.03477926647950275,-0.0066135386885967816,-4.620092149123805,19,0.5,-0.0425957282515324
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,1.5,20,1.0,6,-0.010934880212557507,-0.00379439377434531,-2.574671337971614,20,0.5,-0.013392438459611175
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,3.0,20,1.0,6,-0.15858006617202577,-0.007956615187406625,-2.630219452522175,19,0.5,-0.19422012274912737
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,10,1.0,6,-0.2677508981111391,-0.012445091339483105,-2.74276726150106,21,0.5,-0.3279265392721095
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,30,1.0,6,0.14873384199067682,0.0064817194327453755,-2.4978181485087547,17,0.6666666666666666,0.2428813469072645
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,0.5,6,-0.0405511177596764,-0.0033783905945693423,-2.3543228582084876,19,0.5,-0.049664773505360055
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.6524175142946348,-0.03278276980256981,-5.019895944879207,31,0.0,-0.0
GBPJPY_X_1h,14,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.6524175142946348,-0.03278276980256981,-5.019895944879207,31,0.0,-0.0
GBPJPY_X_1h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.5915626323282566,-0.029566571447104437,-4.918053496311178,31,0.3333333333333333,-0.4830088667006269
GBPJPY_X_1h,10,20,100,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.619953140443864,-0.029947768175927345,-4.750571420273295,30,0.16666666666666666,-0.2530948097539106
GBPJPY_X_1h,10,20,50,2,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.2910516077394962,-0.01580780239703827,-3.6156288036467807,30,0.5,-0.3564639638892244
GBPJPY_X_1h,10,20,50,5,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.7842690579074012,-0.04490826391261632,-7.057862285029176,45,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,14,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.16360190124458798,-0.007239873603290138,-3.3720567583515564,28,0.3333333333333333,-0.13358039299948155
GBPJPY_X_1h,10,20,50,3,10,10,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.6524175142946348,-0.03278276980256981,-5.019895944879207,31,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,10,20,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.6524175142946348,-0.03278276980256981,-5.019895944879207,31,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,10,14,3.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.6639802425226131,-0.03381521797562694,-5.1176539021549665,32,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,10,14,4.0,20.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.4998673794432454,-0.03249565474528357,-5.819441592204316,43,0.16666666666666666,-0.20407000311635604
GBPJPY_X_1h,10,20,50,3,10,14,4.0,30.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.6184660401155037,-0.03167758517442735,-4.705173161377225,24,0.16666666666666666,-0.25248770358710926
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,15.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.5779417726044062,-0.02747146451896154,-4.429520141589386,27,0.16666666666666666,-0.23594374065340343
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,20.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.6579447455525212,-0.03535798896771903,-5.406125334067386,35,0.16666666666666666,-0.2686048175914981
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.1,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.7286268668535597,-0.038502662268409676,-5.58341506402778,34,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,10,85,200,1.5,1.0,1.5,20,0.25,6,-0.5662304130568981,-0.03267199113515205,-5.000307726579092,34,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,90,200,1.5,1.0,1.5,20,0.25,6,-0.7718627453702817,-0.03625277517474133,-5.148750436648516,28,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,100,1.5,1.0,1.5,20,0.25,6,-0.6212210398704993,-0.03006661113032345,-4.7602001948416985,30,0.16666666666666666,-0.25361242752731455
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.0,1.0,1.5,20,0.25,6,-0.6412138139011373,-0.032447736210009015,-5.110935531880204,31,0.16666666666666666,-0.2617744433469529
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,2.0,1.0,1.5,20,0.25,6,-0.6913738152142411,-0.03467379885115215,-5.05903408507046,31,0.16666666666666666,-0.28225217813269265
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,0.5,1.5,20,0.25,6,-0.6540043899214131,-0.01650954049940589,-2.536022638877967,31,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,2.0,1.5,20,0.25,6,-0.6504065857759729,-0.06459899360382378,-9.808284852915508,31,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,2.0,20,0.25,6,-0.5790915509008323,-0.02631404994042232,-4.1099395448436935,30,0.3333333333333333,-0.4728262713546637
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,10,0.25,6,-0.9173806548915645,-0.04388434040944975,-5.0012774445488395,32,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,30,0.25,6,-0.657003219935203,-0.03332781479724011,-5.056544004815545,31,0.0,-0.0
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.5,6,-0.678333926328942,-0.0349450918814292,-4.845946454406181,31,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.6977923553928785,-0.04758386744763405,-5.766652763266543,25,0.0,-0.0
GBPJPY_X_1h,14,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.6977923553928785,-0.04758386744763405,-5.766652763266543,25,0.0,-0.0
GBPJPY_X_1h,20,14,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.6903955045833235,-0.04668935897822557,-5.775944806736992,25,0.0,-0.0
GBPJPY_X_1h,20,10,100,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7858098402120285,-0.05187584082747123,-6.195494596545128,26,0.0,-0.0
GBPJPY_X_1h,20,10,200,3,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.9461220378907408,-0.06023541230229221,-6.515950937384113,25,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,10,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.9780861641752093,-0.06714399805181172,-7.193123680912922,26,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,20,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.5433724952562364,-0.05516909762112438,-7.890843908865011,35,0.3333333333333333,-0.44366178454688404
GBPJPY_X_1h,20,10,200,2,14,10,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.6977923553928785,-0.04758386744763405,-5.766652763266543,25,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,20,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.6977923553928785,-0.04758386744763405,-5.766652763266543,25,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,2.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.6977923553928785,-0.04758386744763405,-5.766652763266543,25,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,4.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.6977923553928785,-0.04758386744763405,-5.766652763266543,25,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,25.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7483600173922013,-0.05731642111222418,-6.605897386507181,28,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,18.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.8735251164624133,-0.0770477992136382,-8.586730281688837,40,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.1,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7438192308625764,-0.06009219029905474,-7.1047920272765195,30,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,10,95,100,2.0,2.0,2.0,10,1.0,6,-0.6300459785130959,-0.03426958295326237,-4.504457854173514,19,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,90,100,2.0,2.0,2.0,10,1.0,6,-0.5995445608767103,-0.04431019701727392,-6.191069497193492,27,0.16666666666666666,-0.24476304203482438
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,200,2.0,2.0,2.0,10,1.0,6,-0.6836488662379224,-0.05287936991528283,-6.505433556156888,28,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,1.5,2.0,2.0,10,1.0,6,-0.7473850715943194,-0.06109806283121335,-7.237495145571167,26,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,1.0,2.0,10,1.0,6,-0.6987619229748397,-0.02392340678146714,-2.921741479268785,25,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,1.5,10,1.0,6,-0.7172482073844804,-0.051504227616739624,-6.369860361067487,26,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,3.0,10,1.0,6,-0.728989066626227,-0.04562547839682477,-5.470307917991756,25,0.0,-0.0
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,20,1.0,6,-0.4753946744194839,-0.034306379024051724,-6.017827414061363,23,0.16666666666666666,-0.19407906312737902
GBPJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,0.5,6,-0.6446960117923538,-0.043982723258024485,-5.952698807752892,25,0.0,-0.0
GBPJPY_X_1h,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,6,-0.3869785721029893,-0.01640891748543718,-2.526309250588414,21,0.16666666666666666,-0.1579833405071921
GBPJPY_X_1h,10,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,6,-0.3869785721029893,-0.01640891748543718,-2.526309250588414,21,0.16666666666666666,-0.1579833405071921
GBPJPY_X_1h,20,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,6,-0.3869785721029893,-0.01640891748543718,-2.526309250588414,21,0.16666666666666666,-0.1579833405071921
GBPJPY_X_1h,14,14,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,6,-0.3849065932776294,-0.01644134530978208,-2.541939003327055,21,0.16666666666666666,-0.1571374586938616
GBPJPY_X_1h,14,10,100,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,6,-0.45220970468820143,-0.018416206818859124,-2.726059007402263,22,0.16666666666666666,-0.18461383887012656
